"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"10637312","2597","2597","2597","65.46875","65.46875","65.46875"
"10641408","2598","2598","2598","65.46875","65.46875","65.46875"
"10645504","2599","2599","2599","65.46875","65.46875","65.46875"
"10649600","2600","2600","2600","65.46875","65.46875","65.46875"
"10653696","2601","2601","2601","65.46875","65.46875","65.46875"
"10657792","2602","2602","2602","65.46875","65.46875","65.46875"
"10661888","2603","2603","2603","65.46875","65.46875","65.46875"
"10665984","2604","2604","2604","65.46875","65.46875","65.46875"
"10670080","2605","2605","2605","65.46875","65.46875","65.46875"
"10674176","2606","2606","2606","65.46875","65.46875","65.46875"
"10678272","2607","2607","2607","65.46875","65.46875","65.46875"
"10682368","2608","2608","2608","65.46875","65.46875","65.46875"
"10686464","2609","2609","2609","65.46875","65.46875","65.46875"
"10690560","2610","2610","2610","65.46875","65.46875","65.46875"
"10694656","2611","2611","2611","65.46875","65.46875","65.46875"
"10698752","2612","2612","2612","65.46875","65.46875","65.46875"
"10702848","2613","2613","2613","65.46875","65.46875","65.46875"
"10706944","2614","2614","2614","65.46875","65.46875","65.46875"
"10711040","2615","2615","2615","65.46875","65.46875","65.46875"
"10715136","2616","2616","2616","65.46875","65.46875","65.46875"
"10719232","2617","2617","2617","65.46875","65.46875","65.46875"
"10723328","2618","2618","2618","65.46875","65.46875","65.46875"
"10727424","2619","2619","2619","65.46875","65.46875","65.46875"
"10731520","2620","2620","2620","65.46875","65.46875","65.46875"
"10735616","2621","2621","2621","65.46875","65.46875","65.46875"
"10739712","2622","2622","2622","65.46875","65.46875","65.46875"
"10743808","2623","2623","2623","65.46875","65.46875","65.46875"
"10747904","2624","2624","2624","65.46875","65.46875","65.46875"
"10752000","2625","2625","2625","65.46875","65.46875","65.46875"
"10756096","2626","2626","2626","65.46875","65.46875","65.46875"
"10760192","2627","2627","2627","65.46875","65.46875","65.46875"
"10764288","2628","2628","2628","65.46875","65.46875","65.46875"
"10768384","2629","2629","2629","65.46875","65.46875","65.46875"
"10772480","2630","2630","2630","65.46875","65.46875","65.46875"
"10776576","2631","2631","2631","65.46875","65.46875","65.46875"
"10780672","2632","2632","2632","65.46875","65.46875","65.46875"
"10784768","2633","2633","2633","65.46875","65.46875","65.46875"
"10788864","2634","2634","2634","65.46875","65.46875","65.46875"
"10792960","2635","2635","2635","65.46875","65.46875","65.46875"
"10797056","2636","2636","2636","65.46875","65.46875","65.46875"
"10801152","2637","2637","2637","65.46875","65.46875","65.46875"
"10805248","2638","2638","2638","65.46875","65.46875","65.46875"
"10809344","2639","2639","2639","65.46875","65.46875","65.46875"
"10813440","2640","2640","2640","65.46875","65.46875","65.46875"
"10817536","2641","2641","2641","65.46875","65.46875","65.46875"
"10821632","2642","2642","2642","65.46875","65.46875","65.46875"
"10825728","2643","2643","2643","65.46875","65.46875","65.46875"
"10829824","2644","2644","2644","65.46875","65.46875","65.46875"
"10833920","2645","2645","2645","65.46875","65.46875","65.46875"
"10838016","2646","2646","2646","65.46875","65.46875","65.46875"
"10842112","2647","2647","2647","65.46875","65.46875","65.46875"
"10846208","2648","2648","2648","65.46875","65.46875","65.46875"
"10850304","2649","2649","2649","65.46875","65.46875","65.46875"
"10854400","2650","2650","2650","65.46875","65.46875","65.46875"
"10858496","2651","2651","2651","65.46875","65.46875","65.46875"
"10862592","2652","2652","2652","65.46875","65.46875","65.46875"
"10866688","2653","2653","2653","65.46875","65.46875","65.46875"
"10870784","2654","2654","2654","65.46875","65.46875","65.46875"
"10874880","2655","2655","2655","65.46875","65.46875","65.46875"
"10878976","2656","2656","2656","65.46875","65.46875","65.46875"
"10883072","2657","2657","2657","65.46875","65.46875","65.46875"
"10887168","2658","2658","2658","65.46875","65.46875","65.46875"
"10891264","2659","2659","2659","65.46875","65.46875","65.46875"
"10895360","2660","2660","2660","65.46875","65.46875","65.46875"
"10899456","2661","2661","2661","65.46875","65.46875","65.46875"
"10903552","2662","2662","2662","65.46875","65.46875","65.46875"
"10907648","2663","2663","2663","65.46875","65.46875","65.46875"
"10911744","2664","2664","2664","65.46875","65.46875","65.46875"
"10915840","2665","2665","2665","65.46875","65.46875","65.46875"
"10919936","2666","2666","2666","65.46875","65.46875","65.46875"
"10924032","2667","2667","2667","65.46875","65.46875","65.46875"
"10928128","2668","2668","2668","65.46875","65.46875","65.46875"
"10932224","2669","2669","2669","65.46875","65.46875","65.46875"
"10936320","2670","2670","2670","65.46875","65.46875","65.46875"
"10940416","2671","2671","2671","65.46875","65.46875","65.46875"
"10944512","2672","2672","2672","65.46875","65.46875","65.46875"
"10948608","2673","2673","2673","65.46875","65.46875","65.46875"
"10952704","2674","2674","2674","65.46875","65.46875","65.46875"
"10956800","2675","2675","2675","65.46875","65.46875","65.46875"
"10960896","2676","2676","2676","65.46875","65.46875","65.46875"
"10964992","2677","2677","2677","65.46875","65.46875","65.46875"
"10969088","2678","2678","2678","65.46875","65.46875","65.46875"
"10973184","2679","2679","2679","65.46875","65.46875","65.46875"
"10977280","2680","2680","2680","65.46875","65.46875","65.46875"
"10981376","2681","2681","2681","65.46875","65.46875","65.46875"
"10985472","2682","2682","2682","65.46875","65.46875","65.46875"
"10989568","2683","2683","2683","65.46875","65.46875","65.46875"
"10993664","2684","2684","2684","70.6015625","70.6015625","70.6015625"
"10997760","2685","2685","2685","70.6015625","70.6015625","70.6015625"
"11001856","2686","2686","2686","70.6015625","70.6015625","70.6015625"
"11005952","2687","2687","2687","70.6015625","70.6015625","70.6015625"
"11010048","2688","2688","2688","70.6015625","70.6015625","70.6015625"
"11014144","2689","2689","2689","70.6015625","70.6015625","70.6015625"
"11018240","2690","2690","2690","70.6015625","70.6015625","70.6015625"
"11022336","2691","2691","2691","70.6015625","70.6015625","70.6015625"
"11026432","2692","2692","2692","70.6015625","70.6015625","70.6015625"
"11030528","2693","2693","2693","70.6015625","70.6015625","70.6015625"
"11034624","2694","2694","2694","70.6015625","70.6015625","70.6015625"
"11038720","2695","2695","2695","70.6015625","70.6015625","70.6015625"
"11042816","2696","2696","2696","70.6015625","70.6015625","70.6015625"
"11046912","2697","2697","2697","70.6015625","70.6015625","70.6015625"
"11051008","2698","2698","2698","70.6015625","70.6015625","70.6015625"
"11055104","2699","2699","2699","70.6015625","70.6015625","70.6015625"
"11059200","2700","2700","2700","70.6015625","70.6015625","70.6015625"
"11063296","2701","2701","2701","70.6015625","70.6015625","70.6015625"
"11067392","2702","2702","2702","70.6015625","70.6015625","70.6015625"
"11071488","2703","2703","2703","70.6015625","70.6015625","70.6015625"
"11075584","2704","2704","2704","70.6015625","70.6015625","70.6015625"
"11079680","2705","2705","2705","70.6015625","70.6015625","70.6015625"
"11083776","2706","2706","2706","70.6015625","70.6015625","70.6015625"
"11087872","2707","2707","2707","70.6015625","70.6015625","70.6015625"
"11091968","2708","2708","2708","70.6015625","70.6015625","70.6015625"
"11096064","2709","2709","2709","70.6015625","70.6015625","70.6015625"
"11100160","2710","2710","2710","70.6015625","70.6015625","70.6015625"
"11104256","2711","2711","2711","70.6015625","70.6015625","70.6015625"
"11108352","2712","2712","2712","70.6015625","70.6015625","70.6015625"
"11112448","2713","2713","2713","70.6015625","70.6015625","70.6015625"
"11116544","2714","2714","2714","70.6015625","70.6015625","70.6015625"
"11120640","2715","2715","2715","70.6015625","70.6015625","70.6015625"
"11124736","2716","2716","2716","70.6015625","70.6015625","70.6015625"
"11128832","2717","2717","2717","70.6015625","70.6015625","70.6015625"
"11132928","2718","2718","2718","70.6015625","70.6015625","70.6015625"
"11137024","2719","2719","2719","70.6015625","70.6015625","70.6015625"
"11141120","2720","2720","2720","70.6015625","70.6015625","70.6015625"
"11145216","2721","2721","2721","70.6015625","70.6015625","70.6015625"
"11149312","2722","2722","2722","70.6015625","70.6015625","70.6015625"
"11153408","2723","2723","2723","70.6015625","70.6015625","70.6015625"
"11157504","2724","2724","2724","70.6015625","70.6015625","70.6015625"
"11161600","2725","2725","2725","70.6015625","70.6015625","70.6015625"
"11165696","2726","2726","2726","70.6015625","70.6015625","70.6015625"
"11169792","2727","2727","2727","70.6015625","70.6015625","70.6015625"
"11173888","2728","2728","2728","70.6015625","70.6015625","70.6015625"
"11177984","2729","2729","2729","70.6015625","70.6015625","70.6015625"
"11182080","2730","2730","2730","70.6015625","70.6015625","70.6015625"
"11186176","2731","2731","2731","70.6015625","70.6015625","70.6015625"
"11190272","2732","2732","2732","70.6015625","70.6015625","70.6015625"
"11194368","2733","2733","2733","70.6015625","70.6015625","70.6015625"
"11198464","2734","2734","2734","70.6015625","70.6015625","70.6015625"
"11202560","2735","2735","2735","70.6015625","70.6015625","70.6015625"
"11206656","2736","2736","2736","70.6015625","70.6015625","70.6015625"
"11210752","2737","2737","2737","70.6015625","70.6015625","70.6015625"
"11214848","2738","2738","2738","70.6015625","70.6015625","70.6015625"
"11218944","2739","2739","2739","70.6015625","70.6015625","70.6015625"
"11223040","2740","2740","2740","70.6015625","70.6015625","70.6015625"
"11227136","2741","2741","2741","70.6015625","70.6015625","70.6015625"
"11231232","2742","2742","2742","70.6015625","70.6015625","70.6015625"
"11235328","2743","2743","2743","70.6015625","70.6015625","70.6015625"
"11239424","2744","2744","2744","70.6015625","70.6015625","70.6015625"
"11243520","2745","2745","2745","70.6015625","70.6015625","70.6015625"
"11247616","2746","2746","2746","70.6015625","70.6015625","70.6015625"
"11251712","2747","2747","2747","70.6015625","70.6015625","70.6015625"
"11255808","2748","2748","2748","70.6015625","70.6015625","70.6015625"
"11259904","2749","2749","2749","70.6015625","70.6015625","70.6015625"
"11264000","2750","2750","2750","70.6015625","70.6015625","70.6015625"
"11268096","2751","2751","2751","70.6015625","70.6015625","70.6015625"
"11272192","2752","2752","2752","70.6015625","70.6015625","70.6015625"
"11276288","2753","2753","2753","70.6015625","70.6015625","70.6015625"
"11280384","2754","2754","2754","70.6015625","70.6015625","70.6015625"
"11284480","2755","2755","2755","70.6015625","70.6015625","70.6015625"
"11288576","2756","2756","2756","70.6015625","70.6015625","70.6015625"
"11292672","2757","2757","2757","70.6015625","70.6015625","70.6015625"
"11296768","2758","2758","2758","70.6015625","70.6015625","70.6015625"
"11300864","2759","2759","2759","70.6015625","70.6015625","70.6015625"
"11304960","2760","2760","2760","70.6015625","70.6015625","70.6015625"
"11309056","2761","2761","2761","70.6015625","70.6015625","70.6015625"
"11313152","2762","2762","2762","70.6015625","70.6015625","70.6015625"
"11317248","2763","2763","2763","70.6015625","70.6015625","70.6015625"
"11321344","2764","2764","2764","70.6015625","70.6015625","70.6015625"
"11325440","2765","2765","2765","70.6015625","70.6015625","70.6015625"
"11329536","2766","2766","2766","70.6015625","70.6015625","70.6015625"
"11333632","2767","2767","2767","70.6015625","70.6015625","70.6015625"
"11337728","2768","2768","2768","70.6015625","70.6015625","70.6015625"
"11341824","2769","2769","2769","70.6015625","70.6015625","70.6015625"
"11345920","2770","2770","2770","70.6015625","70.6015625","70.6015625"
"11350016","2771","2771","2771","70.6015625","70.6015625","70.6015625"
"11354112","2772","2772","2772","70.6015625","70.6015625","70.6015625"
"11358208","2773","2773","2773","70.6015625","70.6015625","70.6015625"
"11362304","2774","2774","2774","70.6015625","70.6015625","70.6015625"
"11366400","2775","2775","2775","70.6015625","70.6015625","70.6015625"
"11370496","2776","2776","2776","70.6015625","70.6015625","70.6015625"
"11374592","2777","2777","2777","70.6015625","70.6015625","70.6015625"
"11378688","2778","2778","2778","70.6015625","70.6015625","70.6015625"
"11382784","2779","2779","2779","70.6015625","70.6015625","70.6015625"
"11386880","2780","2780","2780","70.6015625","70.6015625","70.6015625"
"11390976","2781","2781","2781","70.6015625","70.6015625","70.6015625"
"11395072","2782","2782","2782","70.6015625","70.6015625","70.6015625"
"11399168","2783","2783","2783","70.6015625","70.6015625","70.6015625"
"11403264","2784","2784","2784","70.6015625","70.6015625","70.6015625"
"11407360","2785","2785","2785","70.6015625","70.6015625","70.6015625"
"11411456","2786","2786","2786","70.6015625","70.6015625","70.6015625"
"11415552","2787","2787","2787","70.6015625","70.6015625","70.6015625"
"11419648","2788","2788","2788","70.6015625","70.6015625","70.6015625"
"11423744","2789","2789","2789","70.6015625","70.6015625","70.6015625"
"11427840","2790","2790","2790","70.6015625","70.6015625","70.6015625"
"11431936","2791","2791","2791","70.6015625","70.6015625","70.6015625"
"11436032","2792","2792","2792","70.6015625","70.6015625","70.6015625"
"11440128","2793","2793","2793","70.6015625","70.6015625","70.6015625"
"11444224","2794","2794","2794","70.6015625","70.6015625","70.6015625"
"11448320","2795","2795","2795","70.6015625","70.6015625","70.6015625"
"11452416","2796","2796","2796","70.6015625","70.6015625","70.6015625"
"11456512","2797","2797","2797","70.6015625","70.6015625","70.6015625"
"11460608","2798","2798","2798","70.6015625","70.6015625","70.6015625"
"11464704","2799","2799","2799","70.6015625","70.6015625","70.6015625"
"11468800","2800","2800","2800","70.6015625","70.6015625","70.6015625"
"11472896","2801","2801","2801","70.6015625","70.6015625","70.6015625"
"11476992","2802","2802","2802","70.6015625","70.6015625","70.6015625"
"11481088","2803","2803","2803","70.6015625","70.6015625","70.6015625"
"11485184","2804","2804","2804","70.6015625","70.6015625","70.6015625"
"11489280","2805","2805","2805","70.6015625","70.6015625","70.6015625"
"11493376","2806","2806","2806","70.6015625","70.6015625","70.6015625"
"11497472","2807","2807","2807","70.6015625","70.6015625","70.6015625"
"11501568","2808","2808","2808","70.6015625","70.6015625","70.6015625"
"11505664","2809","2809","2809","70.6015625","70.6015625","70.6015625"
"11509760","2810","2810","2810","70.6015625","70.6015625","70.6015625"
"11513856","2811","2811","2811","70.6015625","70.6015625","70.6015625"
"11517952","2812","2812","2812","70.6015625","70.6015625","70.6015625"
"11522048","2813","2813","2813","70.6015625","70.6015625","70.6015625"
"11526144","2814","2814","2814","70.6015625","70.6015625","70.6015625"
"11530240","2815","2815","2815","70.6015625","70.6015625","70.6015625"
"11534336","2816","2816","2816","70.6015625","70.6015625","70.6015625"
"11538432","2817","2817","2817","70.6015625","70.6015625","70.6015625"
"11542528","2818","2818","2818","70.6015625","70.6015625","70.6015625"
"11546624","2819","2819","2819","70.6015625","70.6015625","70.6015625"
"11550720","2820","2820","2820","70.6015625","70.6015625","70.6015625"
"11554816","2821","2821","2821","70.6015625","70.6015625","70.6015625"
"11558912","2822","2822","2822","70.6015625","70.6015625","70.6015625"
"11563008","2823","2823","2823","70.6015625","70.6015625","70.6015625"
"11567104","2824","2824","2824","70.6015625","70.6015625","70.6015625"
"11571200","2825","2825","2825","70.6015625","70.6015625","70.6015625"
"11575296","2826","2826","2826","70.6015625","70.6015625","70.6015625"
"11579392","2827","2827","2827","70.6015625","70.6015625","70.6015625"
"11583488","2828","2828","2828","70.6015625","70.6015625","70.6015625"
"11587584","2829","2829","2829","70.6015625","70.6015625","70.6015625"
"11591680","2830","2830","2830","70.6015625","70.6015625","70.6015625"
"11595776","2831","2831","2831","70.6015625","70.6015625","70.6015625"
"11599872","2832","2832","2832","70.6015625","70.6015625","70.6015625"
"11603968","2833","2833","2833","70.6015625","70.6015625","70.6015625"
"11608064","2834","2834","2834","70.6015625","70.6015625","70.6015625"
"11612160","2835","2835","2835","70.6015625","70.6015625","70.6015625"
"11616256","2836","2836","2836","70.6015625","70.6015625","70.6015625"
"11620352","2837","2837","2837","70.6015625","70.6015625","70.6015625"
"11624448","2838","2838","2838","70.6015625","70.6015625","70.6015625"
"11628544","2839","2839","2839","70.6015625","70.6015625","70.6015625"
"11632640","2840","2840","2840","70.6015625","70.6015625","70.6015625"
"11636736","2841","2841","2841","70.6015625","70.6015625","70.6015625"
"11640832","2842","2842","2842","70.6015625","70.6015625","70.6015625"
"11644928","2843","2843","2843","70.6015625","70.6015625","70.6015625"
"11649024","2844","2844","2844","70.6015625","70.6015625","70.6015625"
"11653120","2845","2845","2845","70.6015625","70.6015625","70.6015625"
"11657216","2846","2846","2846","70.6015625","70.6015625","70.6015625"
"11661312","2847","2847","2847","70.6015625","70.6015625","70.6015625"
"11665408","2848","2848","2848","70.6015625","70.6015625","70.6015625"
"11669504","2849","2849","2849","70.6015625","70.6015625","70.6015625"
"11673600","2850","2850","2850","70.6015625","70.6015625","70.6015625"
"11677696","2851","2851","2851","70.6015625","70.6015625","70.6015625"
"11681792","2852","2852","2852","70.6015625","70.6015625","70.6015625"
"11685888","2853","2853","2853","70.6015625","70.6015625","70.6015625"
"11689984","2854","2854","2854","70.6015625","70.6015625","70.6015625"
"11694080","2855","2855","2855","70.6015625","70.6015625","70.6015625"
"11698176","2856","2856","2856","70.6015625","70.6015625","70.6015625"
"11702272","2857","2857","2857","70.6015625","70.6015625","70.6015625"
"11706368","2858","2858","2858","70.6015625","70.6015625","70.6015625"
"11710464","2859","2859","2859","70.6015625","70.6015625","70.6015625"
"11714560","2860","2860","2860","70.6015625","70.6015625","70.6015625"
"11718656","2861","2861","2861","70.6015625","70.6015625","70.6015625"
"11722752","2862","2862","2862","70.6015625","70.6015625","70.6015625"
"11726848","2863","2863","2863","70.6015625","70.6015625","70.6015625"
"11730944","2864","2864","2864","70.6015625","70.6015625","70.6015625"
"11735040","2865","2865","2865","70.6015625","70.6015625","70.6015625"
"11739136","2866","2866","2866","70.6015625","70.6015625","70.6015625"
"11743232","2867","2867","2867","70.6015625","70.6015625","70.6015625"
"11747328","2868","2868","2868","70.6015625","70.6015625","70.6015625"
"11751424","2869","2869","2869","70.6015625","70.6015625","70.6015625"
"11755520","2870","2870","2870","70.6015625","70.6015625","70.6015625"
"11759616","2871","2871","2871","70.6015625","70.6015625","70.6015625"
"11763712","2872","2872","2872","70.6015625","70.6015625","70.6015625"
"11767808","2873","2873","2873","70.6015625","70.6015625","70.6015625"
"11771904","2874","2874","2874","70.6015625","70.6015625","70.6015625"
"11776000","2875","2875","2875","70.6015625","70.6015625","70.6015625"
"11780096","2876","2876","2876","70.6015625","70.6015625","70.6015625"
"11784192","2877","2877","2877","70.6015625","70.6015625","70.6015625"
"11788288","2878","2878","2878","70.6015625","70.6015625","70.6015625"
"11792384","2879","2879","2879","70.6015625","70.6015625","70.6015625"
"11796480","2880","2880","2880","70.6015625","70.6015625","70.6015625"
"11800576","2881","2881","2881","70.6015625","70.6015625","70.6015625"
"11804672","2882","2882","2882","70.6015625","70.6015625","70.6015625"
"11808768","2883","2883","2883","70.6015625","70.6015625","70.6015625"
"11812864","2884","2884","2884","70.6015625","70.6015625","70.6015625"
"11816960","2885","2885","2885","70.6015625","70.6015625","70.6015625"
"11821056","2886","2886","2886","70.6015625","70.6015625","70.6015625"
"11825152","2887","2887","2887","70.6015625","70.6015625","70.6015625"
"11829248","2888","2888","2888","70.6015625","70.6015625","70.6015625"
"11833344","2889","2889","2889","70.6015625","70.6015625","70.6015625"
"11837440","2890","2890","2890","70.6015625","70.6015625","70.6015625"
"11841536","2891","2891","2891","70.6015625","70.6015625","70.6015625"
"11845632","2892","2892","2892","70.6015625","70.6015625","70.6015625"
"11849728","2893","2893","2893","70.6015625","70.6015625","70.6015625"
"11853824","2894","2894","2894","70.6015625","70.6015625","70.6015625"
"11857920","2895","2895","2895","70.6015625","70.6015625","70.6015625"
"11862016","2896","2896","2896","70.6015625","70.6015625","70.6015625"
"11866112","2897","2897","2897","70.6015625","70.6015625","70.6015625"
"11870208","2898","2898","2898","70.6015625","70.6015625","70.6015625"
"11874304","2899","2899","2899","70.6015625","70.6015625","70.6015625"
"11878400","2900","2900","2900","70.6015625","70.6015625","70.6015625"
"11882496","2901","2901","2901","70.6015625","70.6015625","70.6015625"
"11886592","2902","2902","2902","70.6015625","70.6015625","70.6015625"
"11890688","2903","2903","2903","70.6015625","70.6015625","70.6015625"
"11894784","2904","2904","2904","70.6015625","70.6015625","70.6015625"
"11898880","2905","2905","2905","70.6015625","70.6015625","70.6015625"
"11902976","2906","2906","2906","70.6015625","70.6015625","70.6015625"
"11907072","2907","2907","2907","70.6015625","70.6015625","70.6015625"
"11911168","2908","2908","2908","70.6015625","70.6015625","70.6015625"
"11915264","2909","2909","2909","70.6015625","70.6015625","70.6015625"
"11919360","2910","2910","2910","70.6015625","70.6015625","70.6015625"
"11923456","2911","2911","2911","70.6015625","70.6015625","70.6015625"
"11927552","2912","2912","2912","70.6015625","70.6015625","70.6015625"
"11931648","2913","2913","2913","70.6015625","70.6015625","70.6015625"
"11935744","2914","2914","2914","70.6015625","70.6015625","70.6015625"
"11939840","2915","2915","2915","70.6015625","70.6015625","70.6015625"
"11943936","2916","2916","2916","70.6015625","70.6015625","70.6015625"
"11948032","2917","2917","2917","70.6015625","70.6015625","70.6015625"
"11952128","2918","2918","2918","70.6015625","70.6015625","70.6015625"
"11956224","2919","2919","2919","70.6015625","70.6015625","70.6015625"
"11960320","2920","2920","2920","70.6015625","70.6015625","70.6015625"
"11964416","2921","2921","2921","70.6015625","70.6015625","70.6015625"
"11968512","2922","2922","2922","70.6015625","70.6015625","70.6015625"
"11972608","2923","2923","2923","70.6015625","70.6015625","70.6015625"
"11976704","2924","2924","2924","70.6015625","70.6015625","70.6015625"
"11980800","2925","2925","2925","70.6015625","70.6015625","70.6015625"
"11984896","2926","2926","2926","70.6015625","70.6015625","70.6015625"
"11988992","2927","2927","2927","70.6015625","70.6015625","70.6015625"
"11993088","2928","2928","2928","71.265625","71.265625","71.265625"
"11997184","2929","2929","2929","71.265625","71.265625","71.265625"
"12001280","2930","2930","2930","71.265625","71.265625","71.265625"
"12005376","2931","2931","2931","71.265625","71.265625","71.265625"
"12009472","2932","2932","2932","71.265625","71.265625","71.265625"
"12013568","2933","2933","2933","71.265625","71.265625","71.265625"
"12017664","2934","2934","2934","71.265625","71.265625","71.265625"
"12021760","2935","2935","2935","71.265625","71.265625","71.265625"
"12025856","2936","2936","2936","71.265625","71.265625","71.265625"
"12029952","2937","2937","2937","71.265625","71.265625","71.265625"
"12034048","2938","2938","2938","71.265625","71.265625","71.265625"
"12038144","2939","2939","2939","71.265625","71.265625","71.265625"
"12042240","2940","2940","2940","71.265625","71.265625","71.265625"
"12046336","2941","2941","2941","71.265625","71.265625","71.265625"
"12050432","2942","2942","2942","71.265625","71.265625","71.265625"
"12054528","2943","2943","2943","71.265625","71.265625","71.265625"
"12058624","2944","2944","2944","71.265625","71.265625","71.265625"
"12062720","2945","2945","2945","71.265625","71.265625","71.265625"
"12066816","2946","2946","2946","71.265625","71.265625","71.265625"
"12070912","2947","2947","2947","71.265625","71.265625","71.265625"
"12075008","2948","2948","2948","71.265625","71.265625","71.265625"
"12079104","2949","2949","2949","71.265625","71.265625","71.265625"
"12083200","2950","2950","2950","71.265625","71.265625","71.265625"
"12087296","2951","2951","2951","71.265625","71.265625","71.265625"
"12091392","2952","2952","2952","71.265625","71.265625","71.265625"
"12095488","2953","2953","2953","71.265625","71.265625","71.265625"
"12099584","2954","2954","2954","71.265625","71.265625","71.265625"
"12103680","2955","2955","2955","71.265625","71.265625","71.265625"
"12107776","2956","2956","2956","71.265625","71.265625","71.265625"
"12111872","2957","2957","2957","71.265625","71.265625","71.265625"
"12115968","2958","2958","2958","71.265625","71.265625","71.265625"
"12120064","2959","2959","2959","71.265625","71.265625","71.265625"
"12124160","2960","2960","2960","71.265625","71.265625","71.265625"
"12128256","2961","2961","2961","71.265625","71.265625","71.265625"
"12132352","2962","2962","2962","71.265625","71.265625","71.265625"
"12136448","2963","2963","2963","71.265625","71.265625","71.265625"
"12140544","2964","2964","2964","71.265625","71.265625","71.265625"
"12144640","2965","2965","2965","71.265625","71.265625","71.265625"
"12148736","2966","2966","2966","71.265625","71.265625","71.265625"
"12152832","2967","2967","2967","71.265625","71.265625","71.265625"
"12156928","2968","2968","2968","71.265625","71.265625","71.265625"
"12161024","2969","2969","2969","71.265625","71.265625","71.265625"
"12165120","2970","2970","2970","71.265625","71.265625","71.265625"
"12169216","2971","2971","2971","71.265625","71.265625","71.265625"
"12173312","2972","2972","2972","71.265625","71.265625","71.265625"
"12177408","2973","2973","2973","71.265625","71.265625","71.265625"
"12181504","2974","2974","2974","71.265625","71.265625","71.265625"
"12185600","2975","2975","2975","71.265625","71.265625","71.265625"
"12189696","2976","2976","2976","71.265625","71.265625","71.265625"
"12193792","2977","2977","2977","71.265625","71.265625","71.265625"
"12197888","2978","2978","2978","71.265625","71.265625","71.265625"
"12201984","2979","2979","2979","71.265625","71.265625","71.265625"
"12206080","2980","2980","2980","71.265625","71.265625","71.265625"
"12210176","2981","2981","2981","71.265625","71.265625","71.265625"
"12214272","2982","2982","2982","71.265625","71.265625","71.265625"
"12218368","2983","2983","2983","71.265625","71.265625","71.265625"
"12222464","2984","2984","2984","71.265625","71.265625","71.265625"
"12226560","2985","2985","2985","71.265625","71.265625","71.265625"
"12230656","2986","2986","2986","71.265625","71.265625","71.265625"
"12234752","2987","2987","2987","71.265625","71.265625","71.265625"
"12238848","2988","2988","2988","71.265625","71.265625","71.265625"
"12242944","2989","2989","2989","71.265625","71.265625","71.265625"
"12247040","2990","2990","2990","71.265625","71.265625","71.265625"
"12251136","2991","2991","2991","71.265625","71.265625","71.265625"
"12255232","2992","2992","2992","71.265625","71.265625","71.265625"
"12259328","2993","2993","2993","71.265625","71.265625","71.265625"
"12263424","2994","2994","2994","71.265625","71.265625","71.265625"
"12267520","2995","2995","2995","71.265625","71.265625","71.265625"
"12271616","2996","2996","2996","71.265625","71.265625","71.265625"
"12275712","2997","2997","2997","71.265625","71.265625","71.265625"
"12279808","2998","2998","2998","71.265625","71.265625","71.265625"
"12283904","2999","2999","2999","71.265625","71.265625","71.265625"
"12288000","3000","3000","3000","71.265625","71.265625","71.265625"
"12292096","3001","3001","3001","71.265625","71.265625","71.265625"
"12296192","3002","3002","3002","71.265625","71.265625","71.265625"
"12300288","3003","3003","3003","71.265625","71.265625","71.265625"
"12304384","3004","3004","3004","71.265625","71.265625","71.265625"
"12308480","3005","3005","3005","71.265625","71.265625","71.265625"
"12312576","3006","3006","3006","71.265625","71.265625","71.265625"
"12316672","3007","3007","3007","71.265625","71.265625","71.265625"
"12320768","3008","3008","3008","71.265625","71.265625","71.265625"
"12324864","3009","3009","3009","71.265625","71.265625","71.265625"
"12328960","3010","3010","3010","71.265625","71.265625","71.265625"
"12333056","3011","3011","3011","71.265625","71.265625","71.265625"
"12337152","3012","3012","3012","71.265625","71.265625","71.265625"
"12341248","3013","3013","3013","71.265625","71.265625","71.265625"
"12345344","3014","3014","3014","71.265625","71.265625","71.265625"
"12349440","3015","3015","3015","71.265625","71.265625","71.265625"
"12353536","3016","3016","3016","71.265625","71.265625","71.265625"
"12357632","3017","3017","3017","71.265625","71.265625","71.265625"
"12361728","3018","3018","3018","71.265625","71.265625","71.265625"
"12365824","3019","3019","3019","71.265625","71.265625","71.265625"
"12369920","3020","3020","3020","71.265625","71.265625","71.265625"
"12374016","3021","3021","3021","71.265625","71.265625","71.265625"
"12378112","3022","3022","3022","71.265625","71.265625","71.265625"
"12382208","3023","3023","3023","71.265625","71.265625","71.265625"
"12386304","3024","3024","3024","71.265625","71.265625","71.265625"
"12390400","3025","3025","3025","71.265625","71.265625","71.265625"
"12394496","3026","3026","3026","71.265625","71.265625","71.265625"
"12398592","3027","3027","3027","71.265625","71.265625","71.265625"
"12402688","3028","3028","3028","71.265625","71.265625","71.265625"
"12406784","3029","3029","3029","71.265625","71.265625","71.265625"
"12410880","3030","3030","3030","71.265625","71.265625","71.265625"
"12414976","3031","3031","3031","71.265625","71.265625","71.265625"
"12419072","3032","3032","3032","71.265625","71.265625","71.265625"
"12423168","3033","3033","3033","71.265625","71.265625","71.265625"
