env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
5509120,52.939849853515625
5513216,52.939849853515625
5517312,52.939849853515625
5521408,52.939849853515625
5525504,52.939849853515625
5529600,52.939849853515625
5533696,52.939849853515625
5537792,52.939849853515625
5541888,52.939849853515625
5545984,52.939849853515625
5550080,52.939849853515625
5554176,52.939849853515625
5558272,52.939849853515625
5562368,52.939849853515625
5566464,52.939849853515625
5570560,52.939849853515625
5574656,52.939849853515625
5578752,52.939849853515625
5582848,52.939849853515625
5586944,52.939849853515625
5591040,52.939849853515625
5595136,52.939849853515625
5599232,52.939849853515625
5603328,52.939849853515625
5607424,52.939849853515625
5611520,52.939849853515625
5615616,52.939849853515625
5619712,52.939849853515625
5623808,52.939849853515625
5627904,52.939849853515625
5632000,52.939849853515625
5636096,52.939849853515625
5640192,52.939849853515625
5644288,52.939849853515625
5648384,52.939849853515625
5652480,52.939849853515625
5656576,52.939849853515625
5660672,52.939849853515625
5664768,52.939849853515625
5668864,52.939849853515625
5672960,52.939849853515625
5677056,52.939849853515625
5681152,52.939849853515625
5685248,52.939849853515625
5689344,52.939849853515625
5693440,52.939849853515625
5697536,52.939849853515625
5701632,52.939849853515625
5705728,52.939849853515625
5709824,52.939849853515625
5713920,52.939849853515625
5718016,52.939849853515625
5722112,52.939849853515625
5726208,52.939849853515625
5730304,52.939849853515625
5734400,52.939849853515625
5738496,52.939849853515625
5742592,52.939849853515625
5746688,52.939849853515625
5750784,52.939849853515625
5754880,52.939849853515625
5758976,52.939849853515625
5763072,52.939849853515625
5767168,52.939849853515625
5771264,52.939849853515625
5775360,52.939849853515625
5779456,52.939849853515625
5783552,52.939849853515625
5787648,52.939849853515625
5791744,52.939849853515625
5795840,52.939849853515625
5799936,52.939849853515625
5804032,52.939849853515625
5808128,52.939849853515625
5812224,52.939849853515625
5816320,52.939849853515625
5820416,52.939849853515625
5824512,52.939849853515625
5828608,52.939849853515625
5832704,52.939849853515625
5836800,52.939849853515625
5840896,52.939849853515625
5844992,52.939849853515625
5849088,52.939849853515625
5853184,52.939849853515625
5857280,52.939849853515625
5861376,52.939849853515625
5865472,52.939849853515625
5869568,52.939849853515625
5873664,52.939849853515625
5877760,52.939849853515625
5881856,52.939849853515625
5885952,52.939849853515625
5890048,52.939849853515625
5894144,52.939849853515625
5898240,52.939849853515625
5902336,52.939849853515625
5906432,52.939849853515625
5910528,52.939849853515625
5914624,52.939849853515625
5918720,52.939849853515625
5922816,52.939849853515625
5926912,52.939849853515625
5931008,52.939849853515625
5935104,52.939849853515625
5939200,52.939849853515625
5943296,52.939849853515625
5947392,52.939849853515625
5951488,52.939849853515625
5955584,52.939849853515625
5959680,52.939849853515625
5963776,52.939849853515625
5967872,52.939849853515625
5971968,52.939849853515625
5976064,52.939849853515625
5980160,52.939849853515625
5984256,52.939849853515625
5988352,52.939849853515625
5992448,52.939849853515625
5996544,64.9921875
6000640,64.9921875
6004736,64.9921875
6008832,64.9921875
6012928,64.9921875
6017024,64.9921875
6021120,64.9921875
6025216,64.9921875
6029312,64.9921875
6033408,64.9921875
6037504,64.9921875
6041600,64.9921875
6045696,64.9921875
6049792,64.9921875
6053888,64.9921875
6057984,64.9921875
6062080,64.9921875
6066176,64.9921875
6070272,64.9921875
6074368,64.9921875
6078464,64.9921875
6082560,64.9921875
6086656,64.9921875
6090752,64.9921875
6094848,64.9921875
6098944,64.9921875
6103040,64.9921875
6107136,64.9921875
6111232,64.9921875
6115328,64.9921875
6119424,64.9921875
6123520,64.9921875
6127616,64.9921875
6131712,64.9921875
6135808,64.9921875
6139904,64.9921875
6144000,64.9921875
6148096,64.9921875
6152192,64.9921875
6156288,64.9921875
6160384,64.9921875
6164480,64.9921875
6168576,64.9921875
6172672,64.9921875
6176768,64.9921875
6180864,64.9921875
6184960,64.9921875
6189056,64.9921875
6193152,64.9921875
6197248,64.9921875
6201344,64.9921875
6205440,64.9921875
6209536,64.9921875
6213632,64.9921875
6217728,64.9921875
6221824,64.9921875
6225920,64.9921875
6230016,64.9921875
6234112,64.9921875
6238208,64.9921875
6242304,64.9921875
6246400,64.9921875
6250496,64.9921875
6254592,64.9921875
6258688,64.9921875
6262784,64.9921875
6266880,64.9921875
6270976,64.9921875
6275072,64.9921875
6279168,64.9921875
6283264,64.9921875
6287360,64.9921875
6291456,64.9921875
6295552,64.9921875
6299648,64.9921875
6303744,64.9921875
6307840,64.9921875
6311936,64.9921875
6316032,64.9921875
6320128,64.9921875
6324224,64.9921875
6328320,64.9921875
6332416,64.9921875
6336512,64.9921875
6340608,64.9921875
6344704,64.9921875
6348800,64.9921875
6352896,64.9921875
6356992,64.9921875
6361088,64.9921875
6365184,64.9921875
6369280,64.9921875
6373376,64.9921875
6377472,64.9921875
6381568,64.9921875
6385664,64.9921875
6389760,64.9921875
6393856,64.9921875
6397952,64.9921875
6402048,64.9921875
6406144,64.9921875
6410240,64.9921875
6414336,64.9921875
6418432,64.9921875
6422528,64.9921875
6426624,64.9921875
6430720,64.9921875
6434816,64.9921875
6438912,64.9921875
6443008,64.9921875
6447104,64.9921875
6451200,64.9921875
6455296,64.9921875
6459392,64.9921875
6463488,64.9921875
6467584,64.9921875
6471680,64.9921875
6475776,64.9921875
6479872,64.9921875
6483968,64.9921875
6488064,64.9921875
6492160,64.9921875
6496256,64.9921875
6500352,64.9921875
6504448,64.9921875
6508544,64.9921875
6512640,64.9921875
6516736,64.9921875
6520832,64.9921875
6524928,64.9921875
6529024,64.9921875
6533120,64.9921875
6537216,64.9921875
6541312,64.9921875
6545408,64.9921875
6549504,64.9921875
6553600,64.9921875
6557696,64.9921875
6561792,64.9921875
6565888,64.9921875
6569984,64.9921875
6574080,64.9921875
6578176,64.9921875
6582272,64.9921875
6586368,64.9921875
6590464,64.9921875
6594560,64.9921875
6598656,64.9921875
6602752,64.9921875
6606848,64.9921875
6610944,64.9921875
6615040,64.9921875
6619136,64.9921875
6623232,64.9921875
6627328,64.9921875
6631424,64.9921875
6635520,64.9921875
6639616,64.9921875
6643712,64.9921875
6647808,64.9921875
6651904,64.9921875
6656000,64.9921875
6660096,64.9921875
6664192,64.9921875
6668288,64.9921875
6672384,64.9921875
6676480,64.9921875
6680576,64.9921875
6684672,64.9921875
6688768,64.9921875
6692864,64.9921875
6696960,64.9921875
6701056,64.9921875
6705152,64.9921875
6709248,64.9921875
6713344,64.9921875
6717440,64.9921875
6721536,64.9921875
6725632,64.9921875
6729728,64.9921875
6733824,64.9921875
6737920,64.9921875
6742016,64.9921875
6746112,64.9921875
6750208,64.9921875
6754304,64.9921875
6758400,64.9921875
6762496,64.9921875
6766592,64.9921875
6770688,64.9921875
6774784,64.9921875
6778880,64.9921875
6782976,64.9921875
6787072,64.9921875
6791168,64.9921875
6795264,64.9921875
6799360,64.9921875
6803456,64.9921875
6807552,64.9921875
6811648,64.9921875
6815744,64.9921875
6819840,64.9921875
6823936,64.9921875
6828032,64.9921875
6832128,64.9921875
6836224,64.9921875
6840320,64.9921875
6844416,64.9921875
6848512,64.9921875
6852608,64.9921875
6856704,64.9921875
6860800,64.9921875
6864896,64.9921875
6868992,64.9921875
6873088,64.9921875
6877184,64.9921875
6881280,64.9921875
6885376,64.9921875
6889472,64.9921875
6893568,64.9921875
6897664,64.9921875
6901760,64.9921875
6905856,64.9921875
6909952,64.9921875
6914048,64.9921875
6918144,64.9921875
6922240,64.9921875
6926336,64.9921875
6930432,64.9921875
6934528,64.9921875
6938624,64.9921875
6942720,64.9921875
6946816,64.9921875
6950912,64.9921875
6955008,64.9921875
6959104,64.9921875
6963200,64.9921875
6967296,64.9921875
6971392,64.9921875
6975488,64.9921875
6979584,64.9921875
6983680,64.9921875
6987776,64.9921875
6991872,64.9921875
6995968,66.015625
7000064,66.015625
7004160,66.015625
7008256,66.015625
7012352,66.015625
7016448,66.015625
7020544,66.015625
7024640,66.015625
7028736,66.015625
7032832,66.015625
7036928,66.015625
7041024,66.015625
7045120,66.015625
7049216,66.015625
7053312,66.015625
7057408,66.015625
7061504,66.015625
7065600,66.015625
7069696,66.015625
7073792,66.015625
7077888,66.015625
7081984,66.015625
7086080,66.015625
7090176,66.015625
7094272,66.015625
7098368,66.015625
7102464,66.015625
7106560,66.015625
7110656,66.015625
7114752,66.015625
7118848,66.015625
7122944,66.015625
7127040,66.015625
7131136,66.015625
7135232,66.015625
7139328,66.015625
7143424,66.015625
7147520,66.015625
7151616,66.015625
7155712,66.015625
7159808,66.015625
7163904,66.015625
7168000,66.015625
7172096,66.015625
7176192,66.015625
7180288,66.015625
7184384,66.015625
7188480,66.015625
7192576,66.015625
7196672,66.015625
7200768,66.015625
7204864,66.015625
7208960,66.015625
7213056,66.015625
7217152,66.015625
7221248,66.015625
7225344,66.015625
7229440,66.015625
7233536,66.015625
7237632,66.015625
7241728,66.015625
7245824,66.015625
7249920,66.015625
7254016,66.015625
7258112,66.015625
7262208,66.015625
7266304,66.015625
7270400,66.015625
7274496,66.015625
7278592,66.015625
7282688,66.015625
7286784,66.015625
7290880,66.015625
7294976,66.015625
7299072,66.015625
7303168,66.015625
7307264,66.015625
7311360,66.015625
7315456,66.015625
7319552,66.015625
7323648,66.015625
7327744,66.015625
7331840,66.015625
7335936,66.015625
7340032,66.015625
7344128,66.015625
7348224,66.015625
7352320,66.015625
7356416,66.015625
7360512,66.015625
7364608,66.015625
7368704,66.015625
7372800,66.015625
7376896,66.015625
7380992,66.015625
7385088,66.015625
7389184,66.015625
7393280,66.015625
7397376,66.015625
7401472,66.015625
7405568,66.015625
7409664,66.015625
7413760,66.015625
7417856,66.015625
7421952,66.015625
7426048,66.015625
7430144,66.015625
7434240,66.015625
7438336,66.015625
7442432,66.015625
7446528,66.015625
7450624,66.015625
7454720,66.015625
7458816,66.015625
7462912,66.015625
7467008,66.015625
7471104,66.015625
7475200,66.015625
7479296,66.015625
7483392,66.015625
7487488,66.015625
7491584,66.015625
7495680,66.015625
7499776,66.015625
7503872,66.015625
7507968,66.015625
7512064,66.015625
7516160,66.015625
7520256,66.015625
7524352,66.015625
7528448,66.015625
7532544,66.015625
7536640,66.015625
7540736,66.015625
7544832,66.015625
7548928,66.015625
7553024,66.015625
7557120,66.015625
7561216,66.015625
7565312,66.015625
7569408,66.015625
7573504,66.015625
7577600,66.015625
7581696,66.015625
7585792,66.015625
7589888,66.015625
7593984,66.015625
7598080,66.015625
7602176,66.015625
7606272,66.015625
7610368,66.015625
7614464,66.015625
7618560,66.015625
7622656,66.015625
7626752,66.015625
7630848,66.015625
7634944,66.015625
7639040,66.015625
7643136,66.015625
7647232,66.015625
7651328,66.015625
7655424,66.015625
7659520,66.015625
7663616,66.015625
7667712,66.015625
7671808,66.015625
7675904,66.015625
7680000,66.015625
7684096,66.015625
7688192,66.015625
7692288,66.015625
7696384,66.015625
7700480,66.015625
7704576,66.015625
7708672,66.015625
7712768,66.015625
7716864,66.015625
7720960,66.015625
7725056,66.015625
7729152,66.015625
7733248,66.015625
7737344,66.015625
7741440,66.015625
7745536,66.015625
7749632,66.015625
7753728,66.015625
7757824,66.015625
7761920,66.015625
7766016,66.015625
7770112,66.015625
7774208,66.015625
7778304,66.015625
7782400,66.015625
7786496,66.015625
7790592,66.015625
7794688,66.015625
7798784,66.015625
7802880,66.015625
7806976,66.015625
7811072,66.015625
7815168,66.015625
7819264,66.015625
7823360,66.015625
7827456,66.015625
7831552,66.015625
7835648,66.015625
7839744,66.015625
7843840,66.015625
7847936,66.015625
7852032,66.015625
7856128,66.015625
7860224,66.015625
7864320,66.015625
7868416,66.015625
7872512,66.015625
7876608,66.015625
7880704,66.015625
7884800,66.015625
7888896,66.015625
7892992,66.015625
7897088,66.015625
7901184,66.015625
7905280,66.015625
7909376,66.015625
7913472,66.015625
7917568,66.015625
7921664,66.015625
7925760,66.015625
7929856,66.015625
7933952,66.015625
7938048,66.015625
7942144,66.015625
7946240,66.015625
7950336,66.015625
7954432,66.015625
7958528,66.015625
7962624,66.015625
7966720,66.015625
7970816,66.015625
7974912,66.015625
7979008,66.015625
7983104,66.015625
7987200,66.015625
7991296,66.015625
7995392,70.03125
7999488,70.03125
8003584,70.03125
8007680,70.03125
8011776,70.03125
8015872,70.03125
8019968,70.03125
8024064,70.03125
8028160,70.03125
8032256,70.03125
8036352,70.03125
8040448,70.03125
8044544,70.03125
8048640,70.03125
8052736,70.03125
8056832,70.03125
8060928,70.03125
8065024,70.03125
8069120,70.03125
8073216,70.03125
8077312,70.03125
8081408,70.03125
8085504,70.03125
8089600,70.03125
8093696,70.03125
8097792,70.03125
8101888,70.03125
8105984,70.03125
8110080,70.03125
8114176,70.03125
8118272,70.03125
8122368,70.03125
8126464,70.03125
8130560,70.03125
8134656,70.03125
8138752,70.03125
8142848,70.03125
8146944,70.03125
8151040,70.03125
8155136,70.03125
8159232,70.03125
8163328,70.03125
8167424,70.03125
8171520,70.03125
8175616,70.03125
8179712,70.03125
8183808,70.03125
8187904,70.03125
8192000,70.03125
8196096,70.03125
8200192,70.03125
8204288,70.03125
8208384,70.03125
8212480,70.03125
8216576,70.03125
8220672,70.03125
8224768,70.03125
8228864,70.03125
8232960,70.03125
8237056,70.03125
8241152,70.03125
8245248,70.03125
8249344,70.03125
8253440,70.03125
8257536,70.03125
8261632,70.03125
8265728,70.03125
8269824,70.03125
8273920,70.03125
8278016,70.03125
8282112,70.03125
8286208,70.03125
8290304,70.03125
8294400,70.03125
8298496,70.03125
8302592,70.03125
8306688,70.03125
8310784,70.03125
8314880,70.03125
8318976,70.03125
8323072,70.03125
8327168,70.03125
8331264,70.03125
8335360,70.03125
8339456,70.03125
8343552,70.03125
8347648,70.03125
8351744,70.03125
8355840,70.03125
8359936,70.03125
8364032,70.03125
8368128,70.03125
8372224,70.03125
8376320,70.03125
8380416,70.03125
8384512,70.03125
8388608,70.03125
8392704,70.03125
8396800,70.03125
8400896,70.03125
8404992,70.03125
8409088,70.03125
8413184,70.03125
8417280,70.03125
8421376,70.03125
8425472,70.03125
8429568,70.03125
8433664,70.03125
8437760,70.03125
8441856,70.03125
8445952,70.03125
8450048,70.03125
8454144,70.03125
8458240,70.03125
8462336,70.03125
8466432,70.03125
8470528,70.03125
8474624,70.03125
8478720,70.03125
8482816,70.03125
8486912,70.03125
8491008,70.03125
8495104,70.03125
8499200,70.03125
8503296,70.03125
8507392,70.03125
8511488,70.03125
8515584,70.03125
8519680,70.03125
8523776,70.03125
8527872,70.03125
8531968,70.03125
8536064,70.03125
8540160,70.03125
8544256,70.03125
8548352,70.03125
8552448,70.03125
8556544,70.03125
8560640,70.03125
8564736,70.03125
8568832,70.03125
8572928,70.03125
8577024,70.03125
8581120,70.03125
8585216,70.03125
8589312,70.03125
8593408,70.03125
8597504,70.03125
8601600,70.03125
8605696,70.03125
8609792,70.03125
8613888,70.03125
8617984,70.03125
8622080,70.03125
8626176,70.03125
8630272,70.03125
8634368,70.03125
8638464,70.03125
8642560,70.03125
8646656,70.03125
8650752,70.03125
8654848,70.03125
8658944,70.03125
8663040,70.03125
8667136,70.03125
8671232,70.03125
8675328,70.03125
8679424,70.03125
8683520,70.03125
8687616,70.03125
8691712,70.03125
8695808,70.03125
8699904,70.03125
8704000,70.03125
8708096,70.03125
8712192,70.03125
8716288,70.03125
8720384,70.03125
8724480,70.03125
8728576,70.03125
8732672,70.03125
8736768,70.03125
8740864,70.03125
8744960,70.03125
8749056,70.03125
8753152,70.03125
8757248,70.03125
8761344,70.03125
8765440,70.03125
8769536,70.03125
8773632,70.03125
8777728,70.03125
8781824,70.03125
8785920,70.03125
8790016,70.03125
8794112,70.03125
8798208,70.03125
8802304,70.03125
8806400,70.03125
8810496,70.03125
8814592,70.03125
8818688,70.03125
8822784,70.03125
8826880,70.03125
8830976,70.03125
8835072,70.03125
8839168,70.03125
8843264,70.03125
8847360,70.03125
8851456,70.03125
8855552,70.03125
8859648,70.03125
8863744,70.03125
8867840,70.03125
8871936,70.03125
8876032,70.03125
8880128,70.03125
8884224,70.03125
8888320,70.03125
8892416,70.03125
8896512,70.03125
8900608,70.03125
8904704,70.03125
8908800,70.03125
8912896,70.03125
8916992,70.03125
8921088,70.03125
8925184,70.03125
8929280,70.03125
8933376,70.03125
8937472,70.03125
8941568,70.03125
8945664,70.03125
8949760,70.03125
8953856,70.03125
8957952,70.03125
8962048,70.03125
8966144,70.03125
8970240,70.03125
8974336,70.03125
8978432,70.03125
8982528,70.03125
8986624,70.03125
8990720,70.03125
8994816,68.9609375
8998912,68.9609375
9003008,68.9609375
9007104,68.9609375
9011200,68.9609375
9015296,68.9609375
9019392,68.9609375
9023488,68.9609375
9027584,68.9609375
9031680,68.9609375
9035776,68.9609375
9039872,68.9609375
9043968,68.9609375
9048064,68.9609375
9052160,68.9609375
9056256,68.9609375
9060352,68.9609375
9064448,68.9609375
9068544,68.9609375
9072640,68.9609375
9076736,68.9609375
9080832,68.9609375
9084928,68.9609375
9089024,68.9609375
9093120,68.9609375
9097216,68.9609375
9101312,68.9609375
9105408,68.9609375
9109504,68.9609375
9113600,68.9609375
9117696,68.9609375
9121792,68.9609375
9125888,68.9609375
9129984,68.9609375
9134080,68.9609375
9138176,68.9609375
9142272,68.9609375
9146368,68.9609375
9150464,68.9609375
9154560,68.9609375
9158656,68.9609375
9162752,68.9609375
9166848,68.9609375
9170944,68.9609375
9175040,68.9609375
9179136,68.9609375
9183232,68.9609375
9187328,68.9609375
9191424,68.9609375
9195520,68.9609375
9199616,68.9609375
9203712,68.9609375
9207808,68.9609375
9211904,68.9609375
9216000,68.9609375
9220096,68.9609375
9224192,68.9609375
9228288,68.9609375
9232384,68.9609375
9236480,68.9609375
9240576,68.9609375
9244672,68.9609375
9248768,68.9609375
9252864,68.9609375
9256960,68.9609375
9261056,68.9609375
9265152,68.9609375
9269248,68.9609375
9273344,68.9609375
9277440,68.9609375
9281536,68.9609375
9285632,68.9609375
9289728,68.9609375
9293824,68.9609375
9297920,68.9609375
9302016,68.9609375
9306112,68.9609375
9310208,68.9609375
9314304,68.9609375
9318400,68.9609375
9322496,68.9609375
9326592,68.9609375
9330688,68.9609375
9334784,68.9609375
9338880,68.9609375
9342976,68.9609375
9347072,68.9609375
9351168,68.9609375
9355264,68.9609375
9359360,68.9609375
9363456,68.9609375
9367552,68.9609375
9371648,68.9609375
9375744,68.9609375
9379840,68.9609375
9383936,68.9609375
9388032,68.9609375
9392128,68.9609375
9396224,68.9609375
9400320,68.9609375
9404416,68.9609375
9408512,68.9609375
9412608,68.9609375
9416704,68.9609375
9420800,68.9609375
9424896,68.9609375
9428992,68.9609375
9433088,68.9609375
9437184,68.9609375
9441280,68.9609375
9445376,68.9609375
9449472,68.9609375
9453568,68.9609375
9457664,68.9609375
9461760,68.9609375
9465856,68.9609375
9469952,68.9609375
9474048,68.9609375
9478144,68.9609375
9482240,68.9609375
9486336,68.9609375
9490432,68.9609375
9494528,68.9609375
9498624,68.9609375
9502720,68.9609375
9506816,68.9609375
9510912,68.9609375
9515008,68.9609375
9519104,68.9609375
9523200,68.9609375
9527296,68.9609375
9531392,68.9609375
9535488,68.9609375
9539584,68.9609375
9543680,68.9609375
9547776,68.9609375
9551872,68.9609375
9555968,68.9609375
9560064,68.9609375
9564160,68.9609375
9568256,68.9609375
9572352,68.9609375
9576448,68.9609375
9580544,68.9609375
9584640,68.9609375
9588736,68.9609375
9592832,68.9609375
9596928,68.9609375
9601024,68.9609375
9605120,68.9609375
9609216,68.9609375
9613312,68.9609375
9617408,68.9609375
9621504,68.9609375
9625600,68.9609375
9629696,68.9609375
9633792,68.9609375
9637888,68.9609375
9641984,68.9609375
9646080,68.9609375
9650176,68.9609375
9654272,68.9609375
9658368,68.9609375
9662464,68.9609375
9666560,68.9609375
9670656,68.9609375
9674752,68.9609375
9678848,68.9609375
9682944,68.9609375
9687040,68.9609375
9691136,68.9609375
9695232,68.9609375
9699328,68.9609375
9703424,68.9609375
9707520,68.9609375
9711616,68.9609375
9715712,68.9609375
9719808,68.9609375
9723904,68.9609375
9728000,68.9609375
9732096,68.9609375
9736192,68.9609375
9740288,68.9609375
9744384,68.9609375
9748480,68.9609375
9752576,68.9609375
9756672,68.9609375
9760768,68.9609375
9764864,68.9609375
9768960,68.9609375
9773056,68.9609375
9777152,68.9609375
9781248,68.9609375
9785344,68.9609375
9789440,68.9609375
9793536,68.9609375
9797632,68.9609375
9801728,68.9609375
9805824,68.9609375
9809920,68.9609375
9814016,68.9609375
9818112,68.9609375
9822208,68.9609375
9826304,68.9609375
9830400,68.9609375
9834496,68.9609375
9838592,68.9609375
9842688,68.9609375
9846784,68.9609375
9850880,68.9609375
9854976,68.9609375
9859072,68.9609375
9863168,68.9609375
9867264,68.9609375
9871360,68.9609375
9875456,68.9609375
9879552,68.9609375
9883648,68.9609375
9887744,68.9609375
9891840,68.9609375
9895936,68.9609375
9900032,68.9609375
9904128,68.9609375
9908224,68.9609375
9912320,68.9609375
9916416,68.9609375
9920512,68.9609375
9924608,68.9609375
9928704,68.9609375
9932800,68.9609375
9936896,68.9609375
9940992,68.9609375
9945088,68.9609375
9949184,68.9609375
9953280,68.9609375
9957376,68.9609375
9961472,68.9609375
9965568,68.9609375
9969664,68.9609375
9973760,68.9609375
9977856,68.9609375
9981952,68.9609375
9986048,68.9609375
9990144,68.9609375
9994240,51.421875
9998336,51.421875
10002432,51.421875
10006528,51.421875
10010624,51.421875
10014720,51.421875
10018816,51.421875
10022912,51.421875
10027008,51.421875
10031104,51.421875
10035200,51.421875
10039296,51.421875
10043392,51.421875
10047488,51.421875
10051584,51.421875
10055680,51.421875
10059776,51.421875
10063872,51.421875
10067968,51.421875
10072064,51.421875
10076160,51.421875
10080256,51.421875
10084352,51.421875
10088448,51.421875
10092544,51.421875
10096640,51.421875
10100736,51.421875
10104832,51.421875
10108928,51.421875
10113024,51.421875
10117120,51.421875
10121216,51.421875
10125312,51.421875
10129408,51.421875
10133504,51.421875
10137600,51.421875
10141696,51.421875
10145792,51.421875
10149888,51.421875
10153984,51.421875
10158080,51.421875
10162176,51.421875
10166272,51.421875
10170368,51.421875
10174464,51.421875
10178560,51.421875
10182656,51.421875
10186752,51.421875
10190848,51.421875
10194944,51.421875
10199040,51.421875
10203136,51.421875
10207232,51.421875
10211328,51.421875
10215424,51.421875
10219520,51.421875
10223616,51.421875
10227712,51.421875
10231808,51.421875
10235904,51.421875
10240000,51.421875
10244096,51.421875
10248192,51.421875
10252288,51.421875
10256384,51.421875
10260480,51.421875
10264576,51.421875
10268672,51.421875
10272768,51.421875
10276864,51.421875
10280960,51.421875
10285056,51.421875
10289152,51.421875
10293248,51.421875
10297344,51.421875
10301440,51.421875
10305536,51.421875
10309632,51.421875
10313728,51.421875
10317824,51.421875
10321920,51.421875
10326016,51.421875
10330112,51.421875
10334208,51.421875
10338304,51.421875
10342400,51.421875
10346496,51.421875
10350592,51.421875
10354688,51.421875
10358784,51.421875
10362880,51.421875
10366976,51.421875
10371072,51.421875
10375168,51.421875
10379264,51.421875
10383360,51.421875
10387456,51.421875
10391552,51.421875
10395648,51.421875
10399744,51.421875
10403840,51.421875
10407936,51.421875
10412032,51.421875
10416128,51.421875
10420224,51.421875
10424320,51.421875
10428416,51.421875
10432512,51.421875
10436608,51.421875
10440704,51.421875
10444800,51.421875
10448896,51.421875
10452992,51.421875
10457088,51.421875
10461184,51.421875
10465280,51.421875
10469376,51.421875
10473472,51.421875
10477568,51.421875
10481664,51.421875
10485760,51.421875
10489856,51.421875
10493952,51.421875
10498048,51.421875
10502144,51.421875
10506240,51.421875
10510336,51.421875
10514432,51.421875
10518528,51.421875
10522624,51.421875
10526720,51.421875
10530816,51.421875
10534912,51.421875
10539008,51.421875
10543104,51.421875
10547200,51.421875
10551296,51.421875
10555392,51.421875
10559488,51.421875
10563584,51.421875
10567680,51.421875
10571776,51.421875
10575872,51.421875
10579968,51.421875
10584064,51.421875
10588160,51.421875
10592256,51.421875
10596352,51.421875
10600448,51.421875
10604544,51.421875
10608640,51.421875
10612736,51.421875
10616832,51.421875
10620928,51.421875
10625024,51.421875
10629120,51.421875
10633216,51.421875
10637312,51.421875
10641408,51.421875
10645504,51.421875
10649600,51.421875
10653696,51.421875
10657792,51.421875
10661888,51.421875
10665984,51.421875
10670080,51.421875
10674176,51.421875
10678272,51.421875
10682368,51.421875
10686464,51.421875
10690560,51.421875
10694656,51.421875
10698752,51.421875
10702848,51.421875
10706944,51.421875
10711040,51.421875
10715136,51.421875
10719232,51.421875
10723328,51.421875
10727424,51.421875
10731520,51.421875
10735616,51.421875
10739712,51.421875
10743808,51.421875
10747904,51.421875
10752000,51.421875
10756096,51.421875
10760192,51.421875
10764288,51.421875
10768384,51.421875
10772480,51.421875
10776576,51.421875
10780672,51.421875
10784768,51.421875
10788864,51.421875
10792960,51.421875
10797056,51.421875
10801152,51.421875
10805248,51.421875
10809344,51.421875
10813440,51.421875
10817536,51.421875
10821632,51.421875
10825728,51.421875
10829824,51.421875
10833920,51.421875
10838016,51.421875
10842112,51.421875
10846208,51.421875
10850304,51.421875
10854400,51.421875
10858496,51.421875
10862592,51.421875
10866688,51.421875
10870784,51.421875
10874880,51.421875
10878976,51.421875
10883072,51.421875
10887168,51.421875
10891264,51.421875
10895360,51.421875
10899456,51.421875
10903552,51.421875
10907648,51.421875
10911744,51.421875
10915840,51.421875
10919936,51.421875
10924032,51.421875
10928128,51.421875
10932224,51.421875
10936320,51.421875
10940416,51.421875
10944512,51.421875
10948608,51.421875
10952704,51.421875
10956800,51.421875
10960896,51.421875
10964992,51.421875
10969088,51.421875
10973184,51.421875
10977280,51.421875
10981376,51.421875
10985472,51.421875
10989568,51.421875
10993664,71.1796875
10997760,71.1796875
11001856,71.1796875
11005952,71.1796875
11010048,71.1796875
11014144,71.1796875
11018240,71.1796875
11022336,71.1796875
11026432,71.1796875
11030528,71.1796875
11034624,71.1796875
11038720,71.1796875
11042816,71.1796875
11046912,71.1796875
11051008,71.1796875
11055104,71.1796875
11059200,71.1796875
11063296,71.1796875
11067392,71.1796875
11071488,71.1796875
11075584,71.1796875
11079680,71.1796875
11083776,71.1796875
11087872,71.1796875
11091968,71.1796875
11096064,71.1796875
11100160,71.1796875
11104256,71.1796875
11108352,71.1796875
11112448,71.1796875
11116544,71.1796875
11120640,71.1796875
11124736,71.1796875
11128832,71.1796875
11132928,71.1796875
11137024,71.1796875
11141120,71.1796875
11145216,71.1796875
11149312,71.1796875
11153408,71.1796875
11157504,71.1796875
11161600,71.1796875
11165696,71.1796875
11169792,71.1796875
11173888,71.1796875
11177984,71.1796875
11182080,71.1796875
11186176,71.1796875
11190272,71.1796875
11194368,71.1796875
11198464,71.1796875
11202560,71.1796875
11206656,71.1796875
11210752,71.1796875
11214848,71.1796875
11218944,71.1796875
11223040,71.1796875
11227136,71.1796875
11231232,71.1796875
11235328,71.1796875
11239424,71.1796875
11243520,71.1796875
11247616,71.1796875
11251712,71.1796875
11255808,71.1796875
11259904,71.1796875
11264000,71.1796875
11268096,71.1796875
11272192,71.1796875
11276288,71.1796875
11280384,71.1796875
11284480,71.1796875
11288576,71.1796875
11292672,71.1796875
11296768,71.1796875
11300864,71.1796875
11304960,71.1796875
11309056,71.1796875
11313152,71.1796875
11317248,71.1796875
11321344,71.1796875
11325440,71.1796875
11329536,71.1796875
11333632,71.1796875
11337728,71.1796875
11341824,71.1796875
11345920,71.1796875
11350016,71.1796875
11354112,71.1796875
11358208,71.1796875
11362304,71.1796875
11366400,71.1796875
11370496,71.1796875
11374592,71.1796875
11378688,71.1796875
11382784,71.1796875
11386880,71.1796875
11390976,71.1796875
11395072,71.1796875
11399168,71.1796875
11403264,71.1796875
11407360,71.1796875
11411456,71.1796875
11415552,71.1796875
11419648,71.1796875
11423744,71.1796875
11427840,71.1796875
